RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53363481,202306,F,50대,강원도,300만원 미만,"문학 직접 활동 및 수강하기, 드라이브, 소풍-피크닉, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 생활공예-원예, 인테리어, 사회봉사활동, 수다-잡담하기, 종교활동, 친구-이성친구 만남","박물관 관람, 문학 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 생활공예-원예, 인테리어, 사회봉사활동, 수다-잡담하기, 종교활동, 친구-이성친구 만남"
53332910,202306,F,50대,강원도,300만원 미만,"음악 공연 관람, 헬스-보디빌딩 직접 하기","음악 공연 관람, 헬스-보디빌딩 직접 하기, 어학-기술-자격증 취득"
53362173,202306,F,60대,강원도,300만원 미만,"연극-뮤지컬 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 종교활동","연극-뮤지컬 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 사회봉사활동, 종교활동"
53365661,202306,F,60대,강원도,300만원 미만,"전통예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 기타 관광-여행, 게임, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 신문-잡지보기, 계모임-동창회-사교모임, 사회봉사활동, 종교활동, 가족-친지 만남","전통예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 기타 관광-여행, 게임, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 신문-잡지보기, 계모임-동창회-사교모임, 사회봉사활동, 종교활동, 가족-친지 만남"
53377142,202306,F,60대,강원도,300만원 미만,"국내 여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 계모임-동창회-사교모임, 사회봉사활동, 종교활동, 가족-친지 만남","국내 여행, 축제 참가, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 계모임-동창회-사교모임, 사회봉사활동, 종교활동, 가족-친지 만남"
53326837,202306,M,60대,강원도,300만원 미만,"테마파크-시설 방문, 요리-베이킹","문학 행사 관람, 국내 프로스포츠 영상 시청, 테마파크-시설 방문, 요리-베이킹"
53377142,202306,F,60대,강원도,300만원 미만,"영화관 관람, 음악 공연 관람, 미술 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상, 미용, 계모임-동창회-사교모임, 사회봉사활동, 종교활동, 가족-친지 만남","영화관 관람, 음악 공연 관람, 미술 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상, 미용, 계모임-동창회-사교모임, 사회봉사활동, 종교활동, 가족-친지 만남"
53335843,202306,F,60대,강원도,300만원 미만,"박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 소풍-피크닉, 기타 관광-여행, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 요","박물관 관람, 영화관 관람, 음악 공연 관람, 기타 문화예술관람, 음악 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 현장 관람, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조"
53326521,202306,F,60대,세종특별자치시,300만원 미만,"박물관 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 맛집-카페 탐방, 산책-걷기, 온천-사우나-찜질방, 독서, 신문-잡지보기, 요리-베이킹, 종교활동, 가족-친지 만남","미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 문학 직접 활동 및 수강하기, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 독서, 신문-잡지보기, 요리-베이킹, 종교활동, 가족-친지 만남"
53354039,202306,F,50대,세종특별자치시,300만원 미만,"영화관 관람, 독서","연극-뮤지컬 관람, 영화관 관람, 독서, 어학-기술-자격증 취득"
53347000,202306,M,20대,울산광역시,300만원 미만,"영화관 관람, 드라이브","영화관 관람, e스포츠 현장 관람, 드라이브, 보드게임-퍼즐-바둑-장기-체스 등, 음주-유흥"
53362107,202306,M,20대,울산광역시,300만원 미만,"문학 행사 관람, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 골프 직접 하기, 구기스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 요리-베이킹, 수다-잡담","문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 음악 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 골프 영상 시청, 골프 직접 하기, 구기스포츠 직접 하기, 라켓스포츠 직접 하기, 수상레저스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디"
53340889,202306,M,20대,울산광역시,300만원 미만,독서,독서
53328222,202306,F,30대,울산광역시,300만원 미만,"무용 공연 관람, 미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 기타 문화예술관람, 미술 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 춤-무용 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 볼링-당구-","무용 공연 관람, 미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 기타 문화예술관람, 미술 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 춤-무용 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 수영 직접"
53367824,202306,F,30대,울산광역시,300만원 미만,"영화관 관람, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청","영화관 관람, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청"
53332743,202306,F,30대,울산광역시,300만원 미만,"국내 프로스포츠 영상 시청, 국내 여행, 드라이브, 축제 참가, 테마파크-시설 방문, 게임, 만화책 보기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 수다-잡담하기, 친구-이성친구 만남","음악 공연 관람, 국내 프로스포츠 영상 시청, 국내 여행, 드라이브, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 만화책 보기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 수다-잡담하기, 친구-이성친구 만남"
53350903,202306,M,30대,울산광역시,300만원 미만,"수영 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 해외여행, 맛집-카페 탐방, 영상 컨텐츠 시청, 어학-기술-자격증 취득","기타 문화예술 직접 활동 및 수강하기, 수영 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 해외여행, 만화책 보기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 독서, 어학-기술-자격증 취득"
53336430,202306,F,40대,울산광역시,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 낮잠자기, 산책-걷기, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기, 친구-이성친구 만남","영화관 관람, 기타 문화예술 직접 활동 및 수강하기, 격투 스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 낮잠자기, 산책-걷기, 기타 취미-오락-휴식, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기, 친구-이성친구 만남"
53376709,202306,M,40대,울산광역시,300만원 미만,"국내 프로스포츠 영상 시청, 게임","국내 프로스포츠 영상 시청, 국내 여행, 게임, 쇼핑, 영상 컨텐츠 시청"
53355176,202306,F,50대,울산광역시,300만원 미만,"문학 행사 관람, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 사진 촬영, 산책-걷기, 사회봉사활동, 수다-잡담하기, 가족-친지 만남","문학 행사 관람, 박물관 관람, 격투 스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 캠핑-차박, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 사회봉사활동, 수다-잡담하기, 가족-친지 만남"
53325894,202306,F,50대,울산광역시,300만원 미만,사회봉사활동,사회봉사활동
53339357,202306,M,60대,울산광역시,300만원 미만,"국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 국내 여행, 축제 참가, 맛집-카페 탐방, 온천-사우나-찜질방","사진 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 국내 여행, 축제 참가, 테마파크-시설 방문, 맛집-카페 탐방, 산책-걷기, 온천-사우나-찜질방"
53376813,202306,F,60대,울산광역시,300만원 미만,"미술관-전시관 관람, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 소풍-피크닉, 갬블, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 독서, 미용, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 소풍-피크닉, 갬블, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 독서, 미용, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53374992,202306,M,60대,울산광역시,300만원 미만,국내 여행,"골프 직접 하기, 국내 여행, 드라이브"
53374784,202306,F,60대,울산광역시,300만원 미만,"전통예술 직접 활동 및 수강하기, 댄스스포츠 직접 하기, 기타 관광-여행, 낚시, 산책-걷기, 계모임-동창회-사교모임","전통예술 직접 활동 및 수강하기, 댄스스포츠 직접 하기, 기타 관광-여행, 낚시, 산책-걷기, 계모임-동창회-사교모임"
53374989,202306,F,60대,인천광역시,300만원 미만,"음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 생활공예-원예, 기타 자기계발-자기관리, 수다-잡담하기, 종교활동","음악 직접 활동 및 수강하기, 전통예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 기타 관광-여행, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 생활공예-원예, 기타 자기계발-자기관리, 수다-잡담하기"
53364656,202306,M,60대,인천광역시,300만원 미만,"SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 음악-라디오 감상","SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상"
53349074,202306,M,60대,인천광역시,300만원 미만,"음악 공연 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 낚시, 낮잠자기, 영상 컨텐츠 시청, 음악-라디오 감상, 사회봉사활동, 종교활동, 가족-친지 만남","연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 격투 스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 낚시, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청,"
53351663,202306,M,60대,인천광역시,300만원 미만,"영화관 관람, 등산 직접 하기, 국내 여행, 갬블, 맛집-카페 탐방, 산책-걷기, 음주-유흥, 가족-친지 만남","무용 공연 관람, 영화관 관람, 등산 직접 하기, 국내 여행, 테마파크-시설 방문, 갬블, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 음주-유흥, 가족-친지 만남, 친구-이성친구 만남"
53369066,202306,F,60대,인천광역시,300만원 미만,"걷기-속보-조깅 직접 하기, 국내 여행, 캠핑-차박, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 사회봉사활동, 가족-친지 만남","걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 캠핑-차박, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 사회봉사활동, 가족-친지 만남"
53359034,202306,F,60대,인천광역시,300만원 미만,"기타 문화예술 직접 활동 및 수강하기, 게임, 기타 자기계발-자기관리, 종교활동","미술 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 게임, 낮잠자기, 기타 취미-오락-휴식, 생활공예-원예, 기타 자기계발-자기관리, 종교활동"
53354281,202306,M,50대,인천광역시,300만원 미만,"등산 직접 하기, 영상 컨텐츠 시청, 신문-잡지보기, 친구-이성친구 만남","등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 테마파크-시설 방문, 영상 컨텐츠 시청, 신문-잡지보기, 친구-이성친구 만남"
53342717,202306,M,50대,인천광역시,300만원 미만,영화관 관람,"영화관 관람, 기타 취미-오락-휴식"
53329389,202306,F,50대,인천광역시,300만원 미만,"미술관-전시관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 기타 관광-여행, 낮잠자기, 산책-걷기, 온천-사우나-찜질방, 기타 취미-오락-휴식, 수다-잡담하기, 친구-이성친구 만남","미술관-전시관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 기타 관광-여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 수다-잡담하기, 친구-이성친구 만남"
53339384,202306,F,50대,인천광역시,300만원 미만,"걷기-속보-조깅 직접 하기, 어학-기술-자격증 취득","걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 어학-기술-자격증 취득"
53370756,202306,F,50대,인천광역시,300만원 미만,"영화관 관람, 드라이브, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방","영화관 관람, 드라이브, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방"
53367105,202306,F,50대,인천광역시,300만원 미만,"쇼핑, 종교활동","쇼핑, 영상 컨텐츠 시청, 종교활동"
53347006,202306,M,40대,인천광역시,300만원 미만,"영화관 관람, 드라이브, 게임, 만화책 보기, 사진 촬영, 산책-걷기, 음악-라디오 감상, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 영화관 관람, 국내 여행, 드라이브, 기타 관광-여행, 게임, 만화책 보기, 사진 촬영, 산책-걷기, 음악-라디오 감상, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남"
53326084,202306,F,40대,인천광역시,300만원 미만,"영화관 관람, 낮잠자기, 만화책 보기","미술관-전시관 관람, 영화관 관람, 낮잠자기, 만화책 보기, 음악-라디오 감상"
53329668,202306,F,30대,인천광역시,300만원 미만,"영화관 관람, 기타 스포츠 영상-현장 관람, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 쇼핑, 온천-사우나-찜질방","박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 기타 스포츠 영상-현장 관람, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음주-유흥"
53349077,202306,M,30대,인천광역시,300만원 미만,"소풍-피크닉, 낮잠자기, 영상 컨텐츠 시청","국내 여행, 소풍-피크닉, 낮잠자기, 영상 컨텐츠 시청"
53354098,202306,M,30대,인천광역시,300만원 미만,어학-기술-자격증 취득,"영화관 관람, 어학-기술-자격증 취득"
53351052,202306,F,30대,인천광역시,300만원 미만,친구-이성친구 만남,친구-이성친구 만남
53356207,202306,F,30대,인천광역시,300만원 미만,"국내 프로스포츠 영상 시청, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 소풍-피크닉, 축제 참가, 게임, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 요리-베이킹, 수다-잡담하기, 친구-이성친구 만남","연극-뮤지컬 관람, 사진 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 소풍-피크닉, 축제 참가, 게임, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 요리"
53337476,202306,F,30대,인천광역시,300만원 미만,"영화관 관람, 국내 여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 국내 여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53366445,202306,F,20대,인천광역시,300만원 미만,"축제 참가, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 음주-유흥, 독서, 반려동물 돌보기, 기타 자기계발-자기관리","소풍-피크닉, 축제 참가, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 음주-유흥, 독서, 반려동물 돌보기, 기타 자기계발-자기관리"
53368394,202306,M,20대,인천광역시,300만원 미만,"영화관 관람, 국내 프로스포츠 현장 관람, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 독서, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 독서, 어학-기술-자격증 취득, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53361243,202306,M,30대,인천광역시,300만원 미만,"SNS -인터넷 커뮤니티 활동, 게임, 영상 컨텐츠 시청","연극-뮤지컬 관람, SNS -인터넷 커뮤니티 활동, 게임, 영상 컨텐츠 시청"
53367749,202306,M,30대,인천광역시,300만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 헬스-보디빌딩 직접 하기, 소풍-피크닉, 게임, 만화책 보기, 산책-걷기, 기타 자기계발-자기관리","영화관 관람, 국내 프로스포츠 영상 시청, 수영 직접 하기, 헬스-보디빌딩 직접 하기, 소풍-피크닉, 게임, 만화책 보기, 산책-걷기, 기타 자기계발-자기관리"
53334292,202306,F,20대,인천광역시,300만원 미만,"영화관 관람, e스포츠 영상 시청, 헬스-보디빌딩 직접 하기, 게임","연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, e스포츠 영상 시청, 요가-필라테스 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 게임, 영상 컨텐츠 시청"
53324863,202306,M,20대,인천광역시,300만원 미만,게임,"헬스-보디빌딩 직접 하기, 게임"
53358297,202306,M,20대,인천광역시,300만원 미만,계모임-동창회-사교모임,계모임-동창회-사교모임
53337581,202306,F,20대,인천광역시,300만원 미만,"연극-뮤지컬 관람, 산책-걷기, 쇼핑, 수다-잡담하기, 종교활동, 친구-이성친구 만남","연극-뮤지컬 관람, 영화관 관람, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 수다-잡담하기, 종교활동, 친구-이성친구 만남"
53348111,202306,M,20대,전라남도,300만원 미만,"게임, 영상 컨텐츠 시청, 음악-라디오 감상","국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 어학-기술-자격증 취득"
53343916,202306,M,20대,전라남도,300만원 미만,"국내 여행, 드라이브, 게임, 낮잠자기, 만화책 보기, 쇼핑, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임, 친구-이성친구 만남","골프 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 게임, 낮잠자기, 만화책 보기, 쇼핑, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남"
