RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53351564,202207,M,60대,경기도,700만원 이상,"""영화관 관람, 음악 직접 활동 및 수강하기, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 드라이브, 산책-걷기, 쇼핑, 음악-라디오 감상, 생활공예-원예, 기타 자기계발-자기관리, 가족-친지 만남, 친구-이성친구 만남""","""영화관 관람, 음악 직접 활동 및 수강하기, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 기타 관광-여행, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 생활공예-원예, 신문-잡지보기, 기타 자기계발-자기관리, 사회봉사활동, 가족-친지 만남, 친구-이성친구 만남"""
53361754,202207,M,60대,서울특별시,700만원 이상,"""영화관 관람, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 낮잠자기, 산책-걷기, 쇼핑, 음악-라디오 감상""","""문학 행사 관람, 영화관 관람, 음악 공연 관람, 사진 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 볼링- 당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상, 계모임-동창회-사교모임"""
53324148,202207,M,60대,경기도,300이상500만원 미만,"""박물관 관람, 음악 공연 관람, 사진 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 드라이브, 기타 관광-여행, 독서, 생활공예-원예, 신문-잡지보기""","""박물관 관람, 음악 공연 관람, 사진 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 드라이브, 기타 관광-여행, 독서, 생활공예-원예, 신문-잡지보기"""
53332680,202207,M,60대,서울특별시,300이상500만원 미만,"""골프 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 헬스-보디빌딩 직접 하기, 독서, 가족-친지 만남""","""골프 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 헬스-보디빌딩 직접 하기, 독서, 가족-친지 만남"""
53333383,202207,M,60대,경상북도,300만원 미만,"""미술관-전시관 관람, 사진 직접 활동 및 수강하기, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 국내 여행, 캠핑-차박, 해외여행, 낚시, 사진 촬영, 산책-걷기, 온천-사우나-찜질방, 반려동물 돌보기, 사회봉사활동, 친구-이성친구 만남""","""미술관-전시관 관람, 음악 공연 관람, 문학 직접 활동 및 수강하기, 사진 직접 활동 및 수강하기, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 국내 여행, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, 해외여행, 낚시, 낮잠자기, 사진 촬영, 산책-걷기, 온천-사우나-찜질방, 반려동물 돌보기, 생활공예-원예, 신문-잡지보기, 인테리어, 사회봉사활동, 가족-친지 만남, 친구-이성친구 만남"""
53334211,202207,M,60대,전라남도,300만원 미만,"""음악 직접 활동 및 수강하기, 어학-기술-자격증 취득""","""문학 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 어학-기술-자격증 취득"""
53338623,202207,M,60대,서울특별시,700만원 이상,"""미술관-전시관 관람, 국내 여행, 사회봉사활동, 종교활동, 친구-이성친구 만남""","""미술관-전시관 관람, 박물관 관람, 국내 여행, 드라이브, 사회봉사활동, 종교활동, 친구-이성친구 만남"""
53365132,202207,M,60대,경기도,700만원 이상,"""음악 공연 관람, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 산책-걷기, 음악-라디오 감상, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 종교활동, 친구-이성친구 만남""","""영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 국내 여행, 산책-걷기, 음악-라디오 감상, 독서, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 종교활동, 친구-이성친구 만남"""
53326903,202207,M,60대,부산광역시,500이상700만원 미만,"""격투 스포츠 영상 시청, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음주-유흥""","""해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음주-유흥"""
53329337,202207,M,60대,서울특별시,700만원 이상,"""미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 기타 문화예술관람, 사진 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 반려동물 돌보기, 인테리어, 사회봉사활동, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류""","""미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 기타 문화예술관람, 사진 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 반려동물 돌보기, 인테리어, 사회봉사활동, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류"""
53350700,202207,M,60대,강원도,300만원 미만,"""국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 국내 여행, 낮잠자기, 산책-걷기, 사회봉사활동, 친구-이성친구 만남""","""영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 국내 여행, 낮잠자기, 산책-걷기, 온천-사우나-찜질방, 사회봉사활동, 가족-친지 만남, 친구-이성친구 만남"""
53351077,202207,M,60대,광주광역시,700만원 이상,"""미술관-전시관 관람, 박물관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 캠핑-차박, 맛집-카페 탐방, 산책-걷기, 계모임-동창회-사교모임""","""미술관-전시관 관람, 박물관 관람, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 캠핑-차박, 맛집-카페 탐방, 산책-걷기, 쇼핑, 계모임-동창회-사교모임, 친구-이성친구 만남"""
53324913,202207,M,60대,서울특별시,300만원 미만,"""수상레저스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 계모임-동창회-사교모임, 종교활동""","""걷기-속보-조깅 직접 하기, 수상레저스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 계모임-동창회-사교모임, 종교활동"""
53337110,202207,M,60대,서울특별시,500이상700만원 미만,"""국내 프로스포츠 영상 시청, SNS -인터넷 커뮤니티 활동, 낮잠자기, 사진 촬영, 산책-걷기, 독서, 신문-잡지보기""","""음악 공연 관람, 국내 프로스포츠 영상 시청, SNS -인터넷 커뮤니티 활동, 낮잠자기, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 독서, 신문-잡지보기"""
53339553,202207,M,60대,서울특별시,300이상500만원 미만,"""국내 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 낮잠자기, 산책-걷기, 계모임-동창회-사교모임""","""영화관 관람, 국내 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 낮잠자기, 산책-걷기, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 친구-이성친구 만남"""
53347261,202207,M,60대,충청남도,300이상500만원 미만,"""해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 등산 직접 하기, 볼링- 당구-포켓볼 직접 하기, 국내 여행, 낮잠자기, 온천-사우나-찜질방, 음주-유흥, 가족-친지 만남, 친구-이성친구 만남""","""해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 등산 직접 하기, 볼링- 당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 낮잠자기, 맛집-카페 탐방, 온천-사우나-찜질방, 음주-유흥, 가족-친지 만남, 친구-이성친구 만남"""
53352521,202207,M,60대,부산광역시,500이상700만원 미만,"""국내 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 기타 자기계발-자기관리, 계모임-동창회-사교모임""","""국내 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 기타 자기계발-자기관리, 계모임-동창회-사교모임"""
53322622,202207,M,60대,서울특별시,300만원 미만,"""국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 음악-라디오 감상, 음주-유흥, 독서, 요리-베이킹""","""국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 기타 관광-여행, 맛집-카페 탐방, 산책-걷기, 음악-라디오 감상, 음주-유흥, 독서, 요리-베이킹"""
53335793,202207,M,60대,울산광역시,300이상500만원 미만,"""미술관-전시관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 볼링- 당구-포켓볼 직접 하기, 드라이브, 소풍-피크닉, 축제 참가, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 음악-라디오 감상, 계모임-동창회-사교모임, 친구-이성친구 만남""","""미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 볼링- 당구-포켓볼 직접 하기, 드라이브, 소풍-피크닉, 축제 참가, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임, 친구-이성친구 만남"""
53339516,202207,M,60대,경상남도,500이상700만원 미만,"""걷기-속보-조깅 직접 하기, 골프 직접 하기, 국내 여행, 산책-걷기, 음주-유흥""","""걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 맛집-카페 탐방, 산책-걷기, 음주-유흥"""
53342632,202207,M,60대,대구광역시,300만원 미만,"""걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, SNS -인터넷 커뮤니티 활동, 산책-걷기""","""국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 온천-사우나-찜질방, 음주-유흥"""
53345676,202207,M,60대,경기도,700만원 이상,"""박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 계모임-동창회-사교모임, 사회봉사활동, 종교활동, 가족-친지 만남""","""박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 축제 참가, 캠핑-차박, 테마파크-시설 방문, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 계모임-동창회-사교모임, 사회봉사활동, 종교활동, 가족-친지 만남"""
53349625,202207,M,60대,충청북도,300만원 미만,"""걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 계모임-동창회-사교모임""","""걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남"""
53351263,202207,M,60대,제주특별자치도,500이상700만원 미만,"""걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 낮잠자기, 기타 취미-오락-휴식, 친구-이성친구 만남""","""걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 낮잠자기, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 친구-이성친구 만남"""
53359952,202207,M,60대,경기도,300만원 미만,"""걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 테마파크-시설 방문, 낮잠자기, 사진 촬영, 산책-걷기, 음악-라디오 감상, 신문-잡지보기""","""기타 문화예술관람, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 테마파크-시설 방문, 낮잠자기, 사진 촬영, 산책-걷기, 음악-라디오 감상, 반려동물 돌보기, 신문-잡지보기"""
53363058,202207,M,60대,경상북도,300만원 미만,"""기타 문화예술 직접 활동 및 수강하기, 기타 관광-여행""","""기타 문화예술 직접 활동 및 수강하기, 소풍-피크닉, 기타 관광-여행, 요리-베이킹"""
53342814,202207,M,60대,대전광역시,300이상500만원 미만,"""영화관 관람, 골프 직접 하기, 등산 직접 하기, 해외여행""","""영화관 관람, 기타 문화예술관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 해외여행, 산책-걷기, 쇼핑"""
53346396,202207,M,60대,광주광역시,500이상700만원 미만,"""박물관 관람, 영화관 관람, 국내 여행, 소풍-피크닉, 낮잠자기, 산책-걷기, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 가족-친지 만남, 기타 사회교류""","""미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 여행, 드라이브, 소풍-피크닉, 기타 관광-여행, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 가족-친지 만남, 기타 사회교류"""
53363753,202207,M,60대,서울특별시,300이상500만원 미만,"""걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청""","""미술관-전시관 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청"""
53363922,202207,M,60대,서울특별시,500이상700만원 미만,"""걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 기타 관광-여행, 사진 촬영, 산책-걷기, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남""","""걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 기타 관광-여행, 사진 촬영, 산책-걷기, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남"""
53364336,202207,M,60대,경기도,300만원 미만,"""영화관 관람, 국내 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 볼링- 당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 생활공예-원예, 신문-잡지보기, 친구-이성친구 만남""","""미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링- 당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 생활공예-원예, 신문-잡지보기, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 사회봉사활동, 친구-이성친구 만남"""
53375863,202207,M,60대,경기도,300이상500만원 미만,"""영화관 관람, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 종교활동""","""영화관 관람, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 종교활동"""
53324923,202207,M,60대,서울특별시,700만원 이상,"""영화관 관람, 라켓스포츠 직접 하기""","""영화관 관람, 음악 공연 관람, 등산 직접 하기, 라켓스포츠 직접 하기, 익스트림스포츠 직접하기, 영상 컨텐츠 시청, 가족-친지 만남"""
53325009,202207,M,60대,서울특별시,500이상700만원 미만,"""영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 국내 여행, 낮잠자기, 산책-걷기""","""박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, 낮잠자기, 맛집-카페 탐방, 산책-걷기"""
53348316,202207,M,60대,서울특별시,700만원 이상,"""영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 기타 관광-여행, 갬블, 낮잠자기, 산책-걷기, 음주-유흥, 독서, 신문-잡지보기, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류""","""영화관 관람, 음악 공연 관람, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 격투 스포츠 현장 관람, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 기타 관광-여행, 갬블, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 음주-유흥, 독서, 신문-잡지보기, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류"""
53350020,202207,M,60대,강원도,300만원 미만,"""걷기-속보-조깅 직접 하기, 국내 여행, 어학-기술-자격증 취득""","""걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 어학-기술-자격증 취득"""
53355073,202207,M,60대,경기도,300만원 미만,"""등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 낮잠자기, 쇼핑, 음악-라디오 감상, 기타 취미-오락-휴식""","""등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 낮잠자기, 쇼핑, 음악-라디오 감상, 기타 취미-오락-휴식"""
53374604,202207,M,60대,대전광역시,300만원 미만,"""산책-걷기, 종교활동""","""영화관 관람, 낮잠자기, 산책-걷기, 종교활동"""
53332226,202207,M,60대,경기도,300이상500만원 미만,"""미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링- 당구-포켓볼 직접 하기, 헬스-보디빌딩 직접 하기, 산책-걷기, 독서, 신문-잡지보기, 사회봉사활동, 가족-친지 만남""","""문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 볼링- 당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 독서, 반려동물 돌보기, 신문-잡지보기, 계모임-동창회-사교모임, 사회봉사활동, 가족-친지 만남, 친구-이성친구 만남"""
53366684,202207,M,60대,인천광역시,300이상500만원 미만,"""등산 직접 하기, 헬스-보디빌딩 직접 하기, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 가족-친지 만남, 친구-이성친구 만남""","""등산 직접 하기, 헬스-보디빌딩 직접 하기, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 가족-친지 만남, 친구-이성친구 만남"""
